-1.40044331733, 51.0857604597, 50.6503127156
-1.40049980174, 51.0857535555, 50.6891877507
-1.40080508891, 51.0857173526, 52.0671085871
-1.40083941011, 51.0857130323, 51.3128080714
-1.4011396072, 51.0856839962, 50.0213653909
-1.4011581896, 51.0856822929, 51.6927891328
-1.40137398216, 51.0856663123, 51.0628575209
-1.40173805524, 51.0856438961, 50.3352939438
-1.40175334826, 51.0856426255, 51.0070136402
-1.40185056613, 51.0856323321, 54.6463489719
-1.40188199714, 51.0856306944, 50.8256434818
-1.40194341994, 51.0856283108, 53.0684304251
-1.40203699799, 51.0856234838, 54.1674089653
-1.40272624663, 51.0855945436, 50.4869375054
-1.40283623183, 51.0855906091, 51.9196581488
-1.40286480753, 51.0855889565, 52.7588089404
-1.4029705561, 51.0855814034, 54.4110202297
-1.40298485552, 51.0855796779, 53.3549955845
-1.40308490511, 51.0855711963, 53.5428161813
-1.40317072466, 51.0855590452, 53.7753591075
-1.40323510665, 51.0855485831, 53.6126120186
-1.40332096081, 51.0855337343, 54.4152064546
-1.40337534935, 51.0855232211, 50.5959728835
-1.40339684466, 51.0855170362, 50.9322504976
-1.40341835154, 51.0855099521, 53.7310181383
-1.40342264597, 51.0855090748, 51.2434204848
-1.40354042561, 51.0854763144, 51.8566363605
-1.4035479325, 51.085492089, 51.749690624
-1.40357629783, 51.0855512226, 52.2777913867
-1.40361394226, 51.0856215537, 54.1345981002
-1.40366841791, 51.0857153504, 53.3527322496
-1.40369628874, 51.0857685465, 53.9787995306
-1.40371221477, 51.0857957842, 52.335313829
-1.40373540738, 51.0858352883, 51.740576897
-1.40382936059, 51.0859679526, 54.0651521121
-1.40389674362, 51.0860573189, 51.16716577
-1.40393051032, 51.0860961575, 50.393087753
-1.40395553793, 51.0861484398, 51.363347972
-1.40402814697, 51.0862755999, 51.1465527868
-1.40408934672, 51.0864018026, 53.5740604791
-1.40413133331, 51.0864676596, 51.7290128778
-1.40419996055, 51.0865714195, 51.9941006697
-1.40427139724, 51.0866787906, 54.4879557783
-1.40434678517, 51.086800929, 50.3700194036
-1.40441126737, 51.0869051173, 54.4400848691
-1.4191837112, 51.090157331, 54.5242475219
-1.41915483206, 51.0899234841, 51.089044091
-1.42183913104, 51.0897075745, 51.4018060039
-1.42186943949, 51.0899463898, 50.2552931985
-1.42157604469, 51.0899656834, 51.3097460646
-1.42121157145, 51.0899953531, 54.5324624604
-1.42084424223, 51.0900250076, 51.1397130815
-1.42049980178, 51.0900511775, 52.9564232008
-1.42037402325, 51.0900613449, 50.0953968503
-1.42030112834, 51.0900672782, 52.9564674038
-1.42005728397, 51.0900890149, 51.1784320457
-1.4197356982, 51.0901143966, 50.1417643095
-1.41939269552, 51.0901396711, 54.5978902948
-1.4191837112, 51.090157331, 54.7822681585
-1.40630825734, 51.0872457626, 52.7954836309
-1.40292358181, 51.0877893776, 54.5375509497
-1.40287915058, 51.0877360068, 53.8560227332
-1.40291295525, 51.0877275469, 53.0878948088
-1.40373559253, 51.0874095527, 54.1705110173
-1.40454402111, 51.0869406812, 54.8482382199
-1.40526497412, 51.0867454417, 51.0107818647
-1.40572118346, 51.0863521035, 52.7448721955
-1.40572192838, 51.0863496794, 50.3562643768
-1.40572295768, 51.0863473466, 52.953912866
-1.40572412975, 51.0863450146, 52.3735211901
-1.40572558734, 51.086342684, 51.5268839748
-1.4057271877, 51.0863403542, 53.5201547362
-1.40572907244, 51.0863381157, 50.8024414221
-1.40573109879, 51.0863359679, 52.9329389145
-1.40573326791, 51.0863338208, 52.7757446284
-1.40573557979, 51.0863316744, 51.929860965
-1.40573817605, 51.0863296194, 52.2454388697
-1.40574077116, 51.0863276543, 52.1254745064
-1.40574365065, 51.0863257806, 50.4353294547
-1.40574652898, 51.0863239967, 54.5573542096
-1.40574955008, 51.0863222136, 53.0678569452
-1.40575587321, 51.0863190086, 53.1595345039
-1.40575917523, 51.0863175866, 52.2863668296
-1.40576262002, 51.0863161653, 52.9966662525
-1.4057660625, 51.0863149239, 50.6547174138
-1.40576950268, 51.0863138623, 53.9281528688
-1.40577308563, 51.0863128015, 50.9487875396
-1.40577752517, 51.086311745, 51.8262748021
-1.40578224793, 51.0863108697, 51.7292774146
-1.40578696839, 51.0863101743, 53.0454232778
-1.40579182816, 51.0863097494, 54.3520159147
-1.40579668562, 51.0863095043, 52.6698186476
-1.40580168355, 51.0863094398, 54.862146818
-1.40580668033, 51.0863094652, 50.9382341865
-1.40581181642, 51.086309761, 54.8138450786
-1.40581680859, 51.0863101461, 54.741246861
-1.4058217973, 51.0863108009, 52.2990748042
-1.40582678487, 51.0863115456, 53.8777455686
-1.40583162852, 51.0863123795, 50.0982184028
-1.40583646986, 51.0863133932, 51.706971253
-1.40584116614, 51.0863145861, 51.2277923364
-1.40584586127, 51.0863158688, 51.7121399862
-1.40585026856, 51.08631733, 50.7931679979
-1.40585453309, 51.0863187904, 50.8195471349
-1.40585865255, 51.0863204299, 53.8706069001
-1.40586248533, 51.0863221579, 52.7228124007
-1.4058661742, 51.0863239751, 50.9954098818
-1.40586986191, 51.0863258822, 51.4924625526
-1.40587340571, 51.0863278785, 50.4009897549
-1.40587680559, 51.0863299639, 51.8368874237
-1.4058800604, 51.0863322285, 53.736220066
-1.40588317245, 51.0863344924, 51.2239828502
-1.40588614058, 51.0863368454, 50.6646105237
-1.40588910756, 51.0863392884, 53.979240459
-1.40589193063, 51.0863418206, 51.7909003222
-1.40589461093, 51.086344352, 52.6245433217
-1.40589700339, 51.0863470618, 54.8905452412
-1.40589939701, 51.0863496817, 50.0363031474
-1.40590164556, 51.0863524807, 53.458284929
-1.4059037525, 51.0863551891, 51.8716644469
-1.40590571437, 51.0863580765, 52.9874194232
-1.40590753463, 51.0863608734, 54.8065760425
-1.40590921097, 51.0863637594, 50.2852460742
-1.40591199259, 51.0863695285, 52.0230373425
-1.40591309787, 51.0863724116, 53.8549029284
-1.40591420199, 51.0863753847, 52.4370061239
-1.40591502174, 51.0863782664, 51.7910481262
-1.40630825734, 51.0872457626, 54.7449893855
-1.40401698197, 51.0862560416, 50.7537459701
-1.40403075525, 51.0862536074, 50.0303814264
-1.4062445614, 51.0858515397, 53.3326737034
-1.40633946666, 51.0858411769, 51.9185582611
-1.40642186412, 51.0858095657, 51.6530424329
-1.40649176312, 51.085782755, 52.6727486863
-1.4066172556, 51.0857364614, 53.288494983
-1.40662293835, 51.0857834295, 53.2420083484
-1.40662087791, 51.0858105755, 53.5451894866
-1.40661710351, 51.0858601025, 51.180045888
-1.40661206954, 51.0858517133, 51.1933296456
-1.40661050806, 51.0858522359, 50.5611685687
-1.40623354094, 51.0859774817, 51.1585556799
-1.40608573433, 51.0860360798, 50.9157584695
-1.4060010876, 51.0860680219, 51.4589717748
-1.4059350361, 51.0860973607, 53.4486413556
-1.40591908245, 51.0861057324, 51.2471936277
-1.40586747769, 51.0861329864, 52.1531864418
-1.40585885425, 51.0861374387, 54.4411994637
-1.40578406394, 51.0861802213, 54.0543839872
-1.4056935233, 51.0862265208, 50.5290632103
-1.4056531345, 51.0862586875, 51.9571448599
-1.40559683272, 51.0863069593, 54.2025048216
-1.4055433, 51.0863620792, 52.141514202
-1.40550134046, 51.0864053882, 51.4087230092
-1.40543776465, 51.0864644136, 51.0876434314
-1.40540454831, 51.0864939191, 53.420682358
-1.40534829208, 51.0865385941, 50.9867051865
-1.40529641378, 51.0865760976, 50.5976866151
-1.40525032528, 51.086607336, 51.3547549972
-1.40519996385, 51.0866376534, 52.9251209776
-1.40517838755, 51.0866501327, 52.7367920324
-1.40513239256, 51.0866741778, 54.6656050744
-1.4050850016, 51.086695518, 54.8237338274
-1.40504193102, 51.0867141826, 54.7159867938
-1.40498878319, 51.0867390904, 52.714806729
-1.40493423356, 51.0867621926, 50.2054230121
-1.4048926237, 51.0867781669, 52.2074158479
-1.40483526335, 51.0867976579, 52.8786719539
-1.40477792603, 51.0868153505, 50.4746420867
-1.40475929573, 51.086820651, 51.8792716043
-1.40468908628, 51.0868400766, 52.8771893599
-1.404627512, 51.0868541507, 52.8117340393
-1.40457454985, 51.0868646717, 52.2893812557
-1.40452446752, 51.086873409, 50.4089833312
-1.40444907605, 51.0868849758, 54.96281421
-1.40441126598, 51.0869051146, 51.0861541541
-1.4043467852, 51.0868009263, 51.869762501
-1.40427139728, 51.0866787879, 52.4806804961
-1.40419996059, 51.0865714168, 52.5840892787
-1.40413133335, 51.0864676569, 51.584175169
-1.40408934532, 51.0864017999, 51.7339248508
-1.404028147, 51.0862755972, 51.7396956942
-1.40401698197, 51.0862560416, 51.4239246132
-1.41201507534, 51.0856850516, 52.7982884393
-1.41201435127, 51.0856795483, 52.0747056133
-1.41200408114, 51.0855886718, 53.7539199756
-1.41199633717, 51.0855238935, 51.1038932934
-1.41204387181, 51.08515275, 53.8527921703
-1.41209720711, 51.0847744508, 50.1510116199
-1.41212576344, 51.0845488899, 50.1154516762
-1.41215851117, 51.0843305394, 53.6276837967
-1.4122023664, 51.0840241301, 54.4775491355
-1.41224443197, 51.0837464779, 53.6888705476
-1.41224926134, 51.0837033431, 53.5305470549
-1.41225235566, 51.083684475, 50.9682308486
-1.41225713807, 51.0836449334, 54.6938346741
-1.41225721784, 51.0836386356, 54.1279947498
-1.41225966042, 51.0835586209, 54.5721606297
-1.41226060571, 51.0834839912, 50.6400827508
-1.41226779307, 51.0833335868, 54.0196835822
-1.41227881844, 51.083139406, 51.9734113751
-1.41228276678, 51.0830531052, 54.0034535479
-1.41229166247, 51.0830270635, 51.7706980623
-1.41235633294, 51.0830383589, 50.3660860855
-1.41249251447, 51.0830622519, 52.8745957031
-1.41270733516, 51.0831217801, 52.4114983075
-1.41285102891, 51.083161168, 51.7107067482
-1.41296909513, 51.0831950318, 51.8990731188
-1.41302886909, 51.0832097193, 50.7399772768
-1.41307152663, 51.0832234217, 52.3932920134
-1.41311844127, 51.0832389439, 51.8938435551
-1.4131383361, 51.0832462375, 50.2079667251
-1.41327478054, 51.0832945807, 50.1794603678
-1.41333304771, 51.083315546, 54.1786169765
-1.41344103225, 51.0833565525, 53.8069142026
-1.4134609157, 51.0833647542, 52.9994149033
-1.41351487894, 51.0833875053, 51.2569690637
-1.4135560737, 51.0834038979, 51.5510902927
-1.4136469591, 51.0834421208, 50.5346031392
-1.4137662057, 51.0834957725, 54.5810488113
-1.41383005855, 51.0835266661, 51.8988032228
-1.41390525538, 51.0835639109, 50.375668178
-1.41395067637, 51.0835848206, 53.6819547677
-1.4140514775, 51.0836293784, 52.40889206
-1.41418065975, 51.0836875846, 54.2752571286
-1.4142161433, 51.0837039483, 51.1933806716
-1.41429421715, 51.0837394089, 53.7772794762
-1.41432258704, 51.0837539385, 50.7225122933
-1.4143849932, 51.0837866229, 52.1483292838
-1.41439208568, 51.0837902553, 53.0836199807
-1.41441903797, 51.0838038786, 52.8616049876
-1.41444598179, 51.083818401, 50.4992820463
-1.41446865138, 51.0838320028, 53.0482024008
-1.4145238519, 51.0838700374, 52.4109687798
-1.41452525525, 51.0838718518, 51.5841304895
-1.41455215376, 51.0838899709, 52.2445514155
-1.41457618436, 51.0839089748, 53.9793410927
-1.41458183653, 51.0839134992, 50.5332727393
-1.41460721675, 51.0839388044, 52.8136743103
-1.414631168, 51.0839641024, 53.4040499012
-1.41466645909, 51.0839957518, 50.845598603
-1.41471868985, 51.0840427726, 53.8657431059
-1.41472433356, 51.0840481962, 51.7264069614
-1.41480752761, 51.0841304415, 51.0391901313
-1.41481035019, 51.0841331533, 50.1936719114
-1.41490054643, 51.0842262242, 51.8425475553
-1.41491885708, 51.0842460987, 50.9257408199
-1.41496953465, 51.084303003, 54.9599731266
-1.41497236859, 51.0843048157, 50.6019848117
-1.41498643901, 51.084321072, 50.061716972
-1.41500193847, 51.0843373355, 50.9277156299
-1.41500758225, 51.084342759, 54.0344134762
-1.41503725574, 51.0843671774, 54.4249693395
-1.4150697828, 51.084391628, 53.7793696822
-1.41507686552, 51.0843961595, 51.815815148
-1.41512923315, 51.0844323902, 53.5939501559
-1.41518871474, 51.0844704549, 51.5667827729
-1.41522694398, 51.0844958242, 52.4190714475
-1.41526518173, 51.0845202943, 54.0377190775
-1.41530487264, 51.0845429733, 54.7301490785
-1.41533039804, 51.0845565892, 52.9576841941
-1.41537014423, 51.0845747722, 50.8596339682
-1.41540847417, 51.084592049, 51.9445929491
-1.41544679425, 51.0846102249, 52.0819657203
-1.41547091621, 51.0846220353, 51.5083863581
-1.41561701919, 51.0846974007, 54.1563800836
-1.41581135559, 51.0847972857, 52.0900802304
-1.41586389261, 51.0848200286, 52.9907508873
-1.41590224701, 51.0848355069, 51.0368692093
-1.41593350725, 51.0848473529, 50.8522684295
-1.41596902626, 51.0848610185, 54.5012215284
-1.41600599696, 51.084872893, 50.6569785503
-1.41602451203, 51.0848765823, 51.8344053588
-1.41602493776, 51.0848766744, 51.3006690242
-1.41603589896, 51.0848793368, 54.4198031748
-1.41605441119, 51.0848830261, 53.2166763132
-1.41609573276, 51.084889518, 50.1555880932
-1.41623392807, 51.0849126883, 53.9497428412
-1.41640491321, 51.0849396279, 50.0639925498
-1.41660960728, 51.0849653776, 50.1610238035
-1.41663968919, 51.0849687648, 51.0934717245
-1.41672726123, 51.0849759457, 54.1797616005
-1.41674181496, 51.0849766478, 52.6658530021
-1.41683022379, 51.0849851816, 50.7288126626
-1.41699711889, 51.0849968042, 50.4157099389
-1.41729804179, 51.0850225827, 50.0179434931
-1.41767025407, 51.0850559091, 53.1353475651
-1.41791401927, 51.0850741987, 54.2887405244
-1.41813794057, 51.085092407, 52.5298010407
-1.4181650413, 51.0850943402, 54.9099582499
-1.41837043915, 51.0851097493, 50.0401555189
-1.41839326832, 51.085110762, 53.5469757992
-1.41855448904, 51.0851196566, 54.4470030738
-1.41859728387, 51.085122558, 50.990417753
-1.41878277121, 51.0851315818, 52.4041118676
-1.41898685309, 51.0851379821, 52.962569634
-1.41928229254, 51.0851457528, 52.270753138
-1.41948927325, 51.0851485787, 51.7451206994
-1.41956209446, 51.0851480408, 51.9812333555
-1.41968775873, 51.0851459577, 51.8499572924
-1.41988770244, 51.085140664, 52.4713314465
-1.42000911743, 51.0851358708, 54.2448143024
-1.42004912588, 51.0851333715, 53.9378183525
-1.42016766323, 51.0851303533, 50.5661383324
-1.42021763955, 51.0851297108, 52.3018516893
-1.42033754834, 51.0851311954, 51.1471930241
-1.42041175209, 51.0851342697, 50.8466415704
-1.42052017115, 51.0851410925, 50.2450711302
-1.4205686778, 51.0851440394, 50.2244514722
-1.42067134141, 51.0851544394, 53.6069667228
-1.42069986011, 51.0851572783, 53.3977811097
-1.4208110348, 51.0851722164, 50.2332505058
-1.42083954353, 51.0851758555, 54.7276529867
-1.42106334199, 51.085204039, 54.4173146928
-1.42138535589, 51.0852502966, 52.3432545196
-1.42140238648, 51.0852527458, 54.1600578818
-1.42129200581, 51.0853688286, 54.6991669916
-1.42135461197, 51.0858093965, 54.1602582942
-1.42136595446, 51.0858844475, 51.6211549756
-1.42136635615, 51.0858866976, 51.9564292403
-1.4213871278, 51.0859956059, 52.126043093
-1.42143870457, 51.0864391765, 50.0219661032
-1.42146852262, 51.0866811566, 53.4669640569
-1.42153812863, 51.0872365479, 53.1874108522
-1.41599065483, 51.0876004118, 50.5485665112
-1.41577345292, 51.0876146229, 52.6319259899
-1.41564340826, 51.0876238647, 53.7082304824
-1.41539188649, 51.0876423817, 54.8371125652
-1.41473914413, 51.0876844471, 51.3553018595
-1.41442693597, 51.087703117, 51.1966808308
-1.41441137858, 51.0877039275, 52.5030405929
-1.41407247062, 51.0877215743, 54.2242296844
-1.41404440584, 51.087723287, 50.0885602677
-1.41404417722, 51.0877233012, 54.6997605032
-1.4140176299, 51.0877249216, 54.7264007929
-1.41372525074, 51.0877427646, 50.900393414
-1.41372466482, 51.0877428066, 50.6425865106
-1.41336927355, 51.0877675967, 54.8761113939
-1.41306167203, 51.0877833096, 54.3349308608
-1.41283936084, 51.0877950626, 50.2596356564
-1.41278968422, 51.087703992, 54.8513151544
-1.41262917623, 51.0874127335, 53.9602625628
-1.41256362182, 51.0872901148, 54.5689037562
-1.41248968677, 51.087153062, 51.6200425579
-1.41240727436, 51.0870087728, 50.193456417
-1.41232496781, 51.0868563911, 51.8972281687
-1.41230829136, 51.0868203385, 52.0104023007
-1.4122931893, 51.0867725995, 51.7222081636
-1.41227406899, 51.0867041672, 50.6782065611
-1.41225234121, 51.0866159344, 52.7010337554
-1.41221147065, 51.0864610632, 52.0003901689
-1.4121732848, 51.0863196937, 51.4628273585
-1.4121077197, 51.0860855669, 54.3740449784
-1.4120351894, 51.0858379168, 54.1736254986
-1.41201507534, 51.0856850516, 51.9865787838
-1.41663225106, 51.0822217799, 54.7736989579
-1.41703078109, 51.0822039931, 50.0322990085
-1.41707243076, 51.0822977197, 52.8628655353
-1.417152925, 51.0824815618, 54.3848990355
-1.4172251581, 51.0826410838, 53.891890739
-1.4172780045, 51.0827528505, 50.4390809451
-1.41731970032, 51.0828429802, 54.6427463814
-1.41724013325, 51.0830412846, 52.816615726
-1.41713740745, 51.0837055935, 54.612747375
-1.41711755627, 51.083706124, 50.2917164202
-1.41688248367, 51.0837804868, 53.3666791721
-1.41644438505, 51.0837990748, 51.482935106
-1.41644265616, 51.0837890839, 53.1795166374
-1.41643853186, 51.0837764652, 54.414683566
-1.41640428847, 51.0836612031, 53.7265979569
-1.41636433794, 51.0835459036, 52.716743161
-1.4163215976, 51.0834251858, 50.0681699887
-1.41627856459, 51.0833278642, 54.0070877195
-1.41625068075, 51.083274671, 51.5519620808
-1.4162017456, 51.0831925977, 51.0420144213
-1.41612882646, 51.0830879241, 54.1819092631
-1.41609092744, 51.0830364794, 50.9356017332
-1.41607826331, 51.0830211249, 53.8344483087
-1.41607267334, 51.0830121093, 54.0862319186
-1.4160671456, 51.0829976941, 51.7493698696
-1.41606579582, 51.0829913929, 51.3330350714
-1.4160805593, 51.0829528001, 52.1782287116
-1.4160839575, 51.0829096545, 52.9716971243
-1.41609137668, 51.082887211, 53.4659587095
-1.41610458667, 51.0828585019, 54.5367539684
-1.4161118828, 51.0828459492, 51.4708329425
-1.4161337033, 51.0828136862, 50.4875085833
-1.41621150343, 51.0827574236, 52.269918777
-1.41623177184, 51.0827350443, 52.8721198504
-1.41626504646, 51.0827001407, 54.0218446267
-1.41628531625, 51.0826777614, 51.3915860622
-1.41629402711, 51.082666115, 51.6911398547
-1.41630415705, 51.0826553749, 51.4041950586
-1.41631854413, 51.0826464545, 51.7123631548
-1.41633433898, 51.0826393395, 53.8309508402
-1.4163730847, 51.0826233469, 54.6799715374
-1.41639754512, 51.0826081822, 50.1474950892
-1.41642059072, 51.0825921112, 51.1592885966
-1.41648411345, 51.0825357682, 53.82310298
-1.41652083204, 51.0824541313, 52.7927789411
-1.41653426633, 51.0824074389, 53.1614426361
-1.41655520287, 51.0823320088, 54.9047498665
-1.41658597092, 51.0822692168, 51.0387218356
-1.41659913532, 51.0822440953, 51.0002899451
-1.41663225106, 51.0822217799, 51.9428915548
-1.41438170537, 51.0905403002, 53.6364550623
-1.41437677231, 51.0905294228, 52.4707189136
-1.41435794789, 51.0904877477, 53.2186200925
-1.41428009277, 51.0903209717, 54.8347875472
-1.41422172667, 51.09019392, 50.330550338
-1.41413420708, 51.0900010487, 51.3041761357
-1.41406754814, 51.0898523436, 54.4040169371
-1.41401892803, 51.0897450929, 54.6953533339
-1.41390862288, 51.0895476111, 54.2132819927
-1.41383618615, 51.0894042722, 50.9671205192
-1.41373390361, 51.089249993, 54.8363377005
-1.41364144544, 51.0891092513, 52.4928867406
-1.41355465331, 51.0889721348, 54.8182575074
-1.41348040433, 51.08885936, 54.5615674949
-1.41343281643, 51.0887835869, 54.2557504092
-1.41333046837, 51.0886347024, 54.9163530403
-1.41323657355, 51.0884948523, 52.2606307788
-1.41316936232, 51.0883902056, 51.1324677005
-1.41309805026, 51.0882711508, 51.8187364097
-1.41304505988, 51.0881710715, 50.1586557051
-1.41294319226, 51.0879844217, 50.3079539856
-1.41285805956, 51.0878293286, 52.9420237492
-1.41283934083, 51.0877950643, 51.1550675148
-1.41306168342, 51.0877833123, 51.9747597198
-1.41336925087, 51.087767584, 53.0247713859
-1.41372468927, 51.0877427923, 50.4312353484
-1.41372523075, 51.0877427645, 51.7730546018
-1.41401761147, 51.0877249117, 50.3596427294
-1.41404416856, 51.0877233083, 52.0492899176
-1.41404441595, 51.0877232781, 50.7678059686
-1.41407245044, 51.0877215895, 54.2852299588
-1.41441140415, 51.0877039384, 54.7180583175
-1.41442692312, 51.0877031169, 53.0773943773
-1.41473915393, 51.0876844624, 50.8455374855
-1.41539188634, 51.0876423934, 53.1216266662
-1.41564340965, 51.0876238674, 54.950712349
-1.41577345431, 51.0876146256, 53.6994763426
-1.41599065611, 51.0876004235, 50.7158672583
-1.42153814002, 51.0872365506, 54.9284766825
-1.42155549489, 51.0873766971, 50.9730564341
-1.42158807075, 51.0876268413, 51.6986377076
-1.42161783598, 51.0878734062, 52.7240771097
-1.42164375594, 51.088084851, 54.1896982127
-1.42167620945, 51.0883448859, 53.8835505056
-1.42170445859, 51.0885986055, 50.4863979323
-1.42173562379, 51.0888475017, 54.101260342
-1.42173561953, 51.0888478434, 52.1771202217
-1.42176921173, 51.089127263, 53.433681409
-1.42176925524, 51.0891276669, 50.9579538363
-1.42180694058, 51.0894223934, 52.6248884344
-1.42180698409, 51.0894227974, 51.7455737389
-1.42183652784, 51.0896873139, 50.6347834975
-1.42183661941, 51.0896878719, 54.4750653358
-1.42183913104, 51.0897075745, 50.0001495443
-1.41915483206, 51.0899234841, 50.4749308122
-1.4191837112, 51.090157331, 50.2100818222
-1.41907108654, 51.0901668493, 54.598409653
-1.41868092153, 51.0901954844, 51.2147288084
-1.4183364561, 51.0902234462, 53.768072827
-1.41802627942, 51.0902497791, 51.8302037124
-1.41765894622, 51.0902794236, 53.0586524539
-1.41732590179, 51.0903074393, 50.1579208163
-1.41701499479, 51.0903330528, 53.7708449864
-1.41700715733, 51.0903337269, 53.3226582509
-1.41667985716, 51.0903590717, 51.2657442152
-1.41635970684, 51.0903835521, 51.7553988395
-1.41616402815, 51.0904000635, 52.7534885138
-1.41610813487, 51.090404777, 51.3669178444
-1.41595521533, 51.0904157034, 53.0576344882
-1.41540063636, 51.0904605917, 54.8275623142
-1.41482178405, 51.0905053558, 54.4701731541
-1.41438170537, 51.0905403002, 51.8854646514
-1.40690336181, 51.0885630819, 50.4915068929
-1.40690041373, 51.0885926513, 50.1227562108
-1.4068792319, 51.0886188011, 53.8371566289
-1.40685026251, 51.0886400556, 53.9508468408
-1.4067581934, 51.0886716009, 51.6671695333
-1.40656541674, 51.0887133531, 52.2148208796
-1.40599347623, 51.088837222, 54.1543975804
-1.40532967879, 51.088971151, 52.7000473521
-1.4050394692, 51.0890215692, 51.9535306123
-1.40466887704, 51.089082629, 50.530872834
-1.40428676095, 51.0891517219, 54.6076149196
-1.40402775134, 51.0891962627, 54.1860999666
-1.403770156, 51.0892417094, 54.3888459643
-1.40366417959, 51.0892663473, 52.1240924072
-1.4035068058, 51.089290723, 51.1302464359
-1.4032249725, 51.0893333472, 51.1549415255
-1.40283578152, 51.0893970039, 53.2845225738
-1.4024766894, 51.089451821, 54.7789486681
-1.40209182602, 51.0895119005, 51.4004084603
-1.40168732583, 51.0895776333, 50.9179919055
-1.40153212766, 51.0895992209, 51.6236662108
-1.40137760418, 51.0896236173, 52.5256501748
-1.40125884562, 51.0896427833, 54.6361430854
-1.40123613329, 51.0896390998, 53.5042752718
-1.40039966611, 51.087967121, 54.3560369225
-1.40034535215, 51.0879782177, 54.0125384453
-1.40025145806, 51.0877906328, 53.8424503983
-1.40041321438, 51.0878136729, 51.1010837477
-1.40060987482, 51.0878425567, 52.4502843175
-1.40082362427, 51.0878751245, 50.8370719576
-1.40100031048, 51.0879030061, 54.0173057539
-1.40109976883, 51.0879186223, 54.7614394463
-1.40115989934, 51.0879281022, 50.1660043789
-1.40119834134, 51.087936392, 50.0848259498
-1.40122684891, 51.0879401348, 51.2958120469
-1.40130815643, 51.0879477403, 53.7249894613
-1.40138089107, 51.0879526132, 52.9600920113
-1.40141665317, 51.0879474009, 53.6695520885
-1.40144100527, 51.087941231, 50.6966909903
-1.40147820667, 51.0879351268, 51.6930956824
-1.40152108262, 51.0879317493, 51.9360759539
-1.40156817178, 51.0879355826, 51.9093111798
-1.40166654704, 51.0879450826, 54.766344898
-1.40170831808, 51.0879498823, 54.903698376
-1.40172357386, 51.0879516688, 54.7740767891
-1.40187633463, 51.087954244, 53.9691414876
-1.40203196725, 51.0879523466, 52.1322258236
-1.40209209118, 51.0879418588, 54.2891269222
-1.40219086049, 51.0879207869, 54.279905621
-1.40220374453, 51.087918156, 53.4231252242
-1.40225961017, 51.0879040531, 52.9224257034
-1.40231404806, 51.0878899437, 51.4842537436
-1.40231820316, 51.0878887069, 52.338788155
-1.40292358181, 51.0877893776, 50.255445706
-1.4059590628, 51.0873018527, 53.4253955164
-1.40630825734, 51.0872457626, 51.584620021
-1.4063622256, 51.0873017873, 54.9556976859
-1.40685142489, 51.0883816248, 51.3053224379
-1.40690388713, 51.0885219902, 53.3704879731
-1.40690336181, 51.0885630819, 51.8184072772
-1.42072093804, 51.0917257199, 51.6954929731
-1.42066681195, 51.0917329036, 54.9534332487
-1.4205910614, 51.0917477612, 53.4963342371
-1.41750254862, 51.0919570108, 50.0767108217
-1.41749030187, 51.0919702762, 50.8824994177
-1.41714675053, 51.0928517149, 51.2213511481
-1.41711943024, 51.0928611015, 54.7258578922
-1.41588508858, 51.0929539123, 51.5521482363
-1.41587927221, 51.0929542789, 50.5044986226
-1.41587635837, 51.0929543452, 52.0115440201
-1.41587344554, 51.0929543307, 54.9271692441
-1.41586762259, 51.0929540858, 51.8505831865
-1.41586184622, 51.0929535444, 53.752240404
-1.41585898099, 51.0929531524, 50.6233857723
-1.41585615938, 51.0929526977, 51.3028827804
-1.41585187194, 51.092951849, 54.3635163034
-1.41584686196, 51.0929505471, 51.4857851379
-1.41584212724, 51.0929489319, 50.2274859063
-1.41583765281, 51.0929470571, 53.036867101
-1.41583340979, 51.0929449497, 52.7312862109
-1.41582936916, 51.0929426455, 50.3346450644
-1.41582180736, 51.0929376081, 50.4744394761
-1.41581284104, 51.0929307113, 53.0868894806
-1.41580645688, 51.0929251402, 53.3739472798
-1.41580081929, 51.0929192492, 50.0632031804
-1.41579828742, 51.0929161972, 54.2798099197
-1.41579383982, 51.0929099254, 51.2852268746
-1.41579020882, 51.0929034418, 50.3089706362
-1.4157874224, 51.0928967917, 50.6148344541
-1.41578611973, 51.0928925139, 52.9186460405
-1.41511165871, 51.0912503612, 50.4154629434
-1.41493272541, 51.0908193068, 52.1066844502
-1.41492528455, 51.0908103763, 50.2706880335
-1.41492247411, 51.0908056503, 52.7239059072
-1.4149193965, 51.0907983333, 51.9947812752
-1.41491776323, 51.0907908436, 50.1254669518
-1.41491760171, 51.0907832714, 51.4504342326
-1.41491911967, 51.0907749971, 51.8457229362
-1.41492141247, 51.0907686871, 51.3003225096
-1.41492350615, 51.0907645791, 50.1488232244
-1.4149274792, 51.0907586372, 54.2431161403
-1.41493249023, 51.0907530421, 54.3393523121
-1.41493643221, 51.0907495639, 54.7442536829
-1.41493859487, 51.0907479111, 50.7284824304
-1.41494272801, 51.0907451263, 51.2978814801
-1.41494779046, 51.0907422471, 52.5356199244
-1.41495606272, 51.0907384668, 51.3754206599
-1.41496197288, 51.0907363022, 52.0225074542
-1.41496812179, 51.0907344536, 54.9172731537
-1.41497775882, 51.0907322808, 50.3108938243
-1.41498774338, 51.090730856, 54.0259849999
-1.41499450386, 51.0907303323, 51.5652926226
